timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736785790104,0.0,0.0,103.0,-7.261614,-2.171541,0.9528923,0.021991149,-0.50946164,0.09162979,20.82,26.64,4.08,310
1736785792022,0.0,0.0,103.0,-11.2312,-3.5194764,1.5682021,1.2339478,0.009773844,0.20525073,19.859999,29.4,-2.22,310
1736785793443,0.0,0.0,102.0,-9.464279,-2.44448,2.0111294,0.4728097,0.44226643,1.0103711,30.119999,10.5,-0.96,310
1736785795203,0.0,0.0,102.0,-9.167398,-2.4157495,0.5770026,-2.1966715,0.15882497,0.56199604,24.42,23.76,-17.4,310
1736785797037,0.0,0.0,103.0,-7.9726915,-2.0087352,2.8107927,0.6072,0.2003638,1.2351695,26.699999,17.16,-12.719999,310
1736785798399,0.0,0.0,104.0,-9.749189,-2.0518308,2.1212628,0.8539896,-0.018325957,-1.6505579,24.42,11.759999,1.56,310
1736785800065,0.0,0.0,104.0,-7.1730285,-2.693477,1.163582,-0.6914995,-0.059864793,0.36163223,28.199999,16.02,0.78,310
1736785801430,0.0,0.0,103.0,-11.791444,-4.3287168,1.3742718,0.27855456,0.72692966,0.5155703,18.9,20.34,-1.02,310
1736785803031,0.0,0.0,105.0,-6.6726403,-7.177817,1.340753,2.0402899,0.0720821,0.32620203,-0.65999997,25.199999,2.34,310
1736785804343,0.0,0.0,104.0,-9.710882,-8.595184,2.456451,1.9107865,-0.4642576,-1.1496484,4.8599997,23.039999,-7.3199997,310
1736785806040,0.0,0.0,104.0,-9.102755,-2.542642,2.0973208,-1.7067575,0.12095132,0.46914452,3.78,15.36,-21.9,310
1736785807340,0.0,0.0,104.0,-10.213664,-0.6991069,-0.41180268,0.63163465,-0.9761627,-0.5497787,11.94,12.9,0.65999997,310
1736785809045,0.0,0.0,106.0,-9.100361,-1.6543933,-0.2825158,1.9804251,-0.64996064,-1.2547172,14.7,6.66,5.4,310
1736785810311,0.0,0.0,105.0,-12.63899,-2.1643584,0.033518825,3.345098,-0.8686504,-1.128879,19.92,6.48,5.58,310
1736785811600,0.0,0.0,103.0,-10.654198,-6.14831,1.292869,1.0616838,0.6536258,-0.37140608,23.58,6.66,1.26,310
1736785813113,0.0,0.0,102.0,-10.426748,-0.39264908,0.2681506,2.819754,-0.44593164,-1.8802432,26.88,5.2799997,4.02,310
1736785814414,0.0,0.0,102.0,-6.6079965,0.2896984,-0.8283938,2.7488935,-0.5693264,-0.9602802,24.96,10.86,3.0,310
1736785816033,0.0,0.0,103.0,-11.554418,-1.8267759,-1.2593501,1.6053538,-0.08552113,-0.2968805,21.119999,9.599999,0.12,310
1736785817280,0.0,0.0,104.0,-7.776367,-0.8283938,1.328782,-0.39706242,-0.45081854,-0.8246681,19.619999,12.12,-0.96,310
1736785818525,0.0,0.0,106.0,-7.565677,-2.1212628,1.067814,1.0763446,-0.47403142,-1.4062119,23.22,9.0,3.6,310
1736785820031,0.0,0.0,105.0,-10.747571,-2.4875755,-1.9321208,1.8252654,-0.07696902,-1.391551,21.119999,13.799999,-0.42,310
1736785821235,0.0,0.0,104.0,-6.7492547,-0.5650316,0.33039984,-1.4636332,-0.5522222,-1.9914207,23.76,6.3599997,7.74,310
1736785822489,0.0,0.0,104.0,-11.880029,-1.7764976,-0.7398083,3.617544,0.22357668,-0.31031954,22.439999,9.599999,2.3999999,310
1736785824023,0.0,0.0,103.0,-4.2904096,-9.121908,-0.29688102,-0.2284636,0.089186326,0.0036651916,14.46,28.5,-17.94,310
1736785825266,0.0,0.0,104.0,-7.9032598,0.7493851,1.2497733,-0.24312437,-1.709201,-0.97494096,32.76,12.3,-0.35999998,310
1736785826293,0.0,0.0,104.0,-5.801151,-2.0566192,6.1387334,4.904026,0.4251622,-1.740966,12.179999,28.26,0.48,310
1736785827358,0.0,0.0,104.0,-2.542642,1.5586253,9.464279,0.06352998,0.2846632,0.376293,-10.2,-9.24,-46.32,518
1736785828365,0.0,0.0,103.0,0.20590134,-0.56982,8.1402855,-0.23457226,0.408058,0.32620203,-9.9,-7.2599998,-47.16,518
1736785829390,0.0,0.0,102.0,1.7980455,1.0175357,8.908825,-0.45448375,-0.1966986,-0.49113566,-13.559999,-9.12,-41.82,520
1736785831466,0.0,0.0,99.0,-2.920926,-0.37349546,8.990228,0.39095375,0.14294247,0.1563815,-14.34,-4.3199997,-39.3,526
1736785832475,0.0,0.0,98.0,-0.46686932,1.7980455,10.54167,0.3481932,0.16737708,-0.1160644,-20.1,-2.7,-40.379997,530
1736785833484,0.0,0.0,97.0,0.19871874,0.5530606,9.385271,0.029321533,0.057421334,-0.112399206,-11.82,1.0799999,-45.3,532
1736785835500,0.0,0.0,96.0,-0.92416185,1.8986019,10.977415,0.06352998,-0.028099801,-0.081855945,-8.099999,2.6399999,-42.54,538
1736785836505,0.0,0.0,96.0,1.0342951,0.093373865,8.784326,-0.11362094,-0.18448131,-0.17715092,-10.0199995,2.3999999,-46.739998,540
1736785837508,0.0,0.0,95.0,0.4429273,1.484405,10.941502,0.19181168,-0.14049901,-0.20891592,-6.42,-2.52,-48.6,544
1736785839521,0.0,0.0,95.0,-2.0207062,-0.20111294,9.986216,0.09407325,0.16249016,0.3921755,-11.759999,-5.8199997,-44.76,550
1736785841535,0.0,0.0,94.0,-0.48362875,1.8243817,10.704475,0.0012217305,-0.20769419,0.05131268,-9.48,-7.3199997,-46.8,556
1736785842541,0.0,0.0,96.0,-0.89543146,2.5450363,8.578424,-0.13805555,0.02687807,0.37140608,-13.92,-9.78,-46.62,558
1736785843560,0.0,0.0,97.0,-4.2999864,0.18674773,8.76996,-1.4758505,-0.010995574,1.3487904,-21.24,-14.759999,-45.239998,562
1736785845602,0.0,0.0,97.0,-13.864822,-5.425261,-0.9983821,2.3787093,0.7892379,-1.8716911,29.16,15.719999,-5.3399997,564
1736785846728,0.0,0.0,98.0,-11.484985,-4.086902,3.6104562,0.013439035,-0.017104227,-0.70371675,27.119999,19.619999,-3.48,564
1736785848035,0.0,0.0,101.0,-8.937555,1.2617443,0.05267244,3.1227431,-0.9969321,-1.8350391,36.6,8.34,8.04,564
1736785849138,0.0,0.0,102.0,-10.611102,-2.5187001,1.673547,-0.28588495,0.22357668,0.54611355,33.239998,22.38,-2.9399998,564
1736785850267,0.0,0.0,102.0,-10.151415,-0.7517793,0.7469909,-2.5631905,1.028697,1.4624114,33.54,28.019999,-10.32,564
1736785851376,0.0,0.0,104.0,-12.179304,-1.520318,2.2026656,-0.17837265,0.41416663,1.4721853,36.059998,27.96,-9.059999,564
1736785852539,0.0,0.0,104.0,-11.781867,-1.1947067,0.4309563,-1.455081,-0.13439035,0.9810496,25.5,35.46,-1.5,564
1736785853666,0.0,0.0,103.0,-12.445061,-1.6352397,2.0757728,0.03176499,0.9089675,1.5748106,26.58,27.96,5.1,564
1736785854770,0.0,0.0,102.0,-11.815386,-2.9951463,-1.4772224,-0.06719518,0.004886922,0.17715092,31.38,13.92,11.28,564
1736785856019,0.0,0.0,103.0,-10.388441,-1.9752164,-0.20111294,3.9730675,0.21868975,-2.316401,31.08,8.58,11.46,564
1736785857133,0.0,0.0,102.0,-8.808268,-2.2337902,0.090979666,2.7464502,0.2773328,-1.4453071,33.6,13.679999,8.76,564
1736785858242,0.0,0.0,102.0,-10.888829,-2.8395233,3.8546648,2.0305161,-0.047647487,-0.8979719,30.96,18.66,4.62,564
1736785859293,0.0,0.0,102.0,-12.612655,-2.6431987,2.815581,1.8289305,-0.39095375,0.7501425,32.219997,16.92,3.12,564
1736785860323,0.0,0.0,101.0,-9.301474,0.32321724,3.8187518,3.3670893,-0.008552114,0.64751714,29.039999,17.22,9.0,564
1736785861357,0.0,0.0,100.0,-8.683769,-2.255338,-0.22744916,0.09285152,-0.103847094,0.6951646,28.14,5.8199997,17.88,564
1736785862430,0.0,0.0,101.0,-4.7860093,-6.528988,-3.0573955,0.72326446,2.1087067,-1.6517797,25.98,5.52,20.88,564
1736785863476,0.0,0.0,102.0,1.9560628,-9.179369,-2.7868507,0.029321533,-0.8918633,-0.16737708,-15.42,25.14,31.56,564
1736785864484,0.0,0.0,101.0,0.7469909,-8.805874,-2.2984335,-0.02321288,0.112399206,-0.37751472,0.96,28.14,29.34,564
1736785865499,0.0,0.0,101.0,3.323152,-9.40203,-5.494693,0.32498032,0.112399206,0.25900686,-7.62,25.019999,37.14,564
1736785866555,0.0,0.0,102.0,4.3143516,-8.078036,-3.1435869,-0.028099801,0.08674286,-0.043982297,-17.34,23.699999,36.0,564
1736785867568,0.0,0.0,100.0,4.8482585,-7.7308774,-3.0693667,-0.02321288,-0.007330383,-0.0012217305,-21.119999,22.14,35.52,564
1736785869588,0.0,0.0,97.0,3.9193082,-8.662222,-2.3774424,-0.080634214,0.065973446,-0.096516706,-17.22,27.72,31.56,564
1736785870590,0.0,0.0,96.0,4.685453,-7.491457,-3.6846764,-0.1282817,-0.09773844,-0.12095132,-18.66,25.14,34.14,564
1736785871607,0.0,0.0,95.0,4.3167458,-7.7667904,-2.3415294,0.064751714,0.07941248,-0.009773844,-18.0,25.5,36.0,564
1736785873626,0.0,0.0,95.0,4.402937,-9.01417,-2.693477,0.3286455,0.20647246,0.35796702,-15.179999,27.48,36.899998,564
1736785875669,0.0,0.0,96.0,3.3327289,-9.02614,-2.6623523,-0.11362094,-0.29443705,0.02321288,-31.92,24.24,28.019999,564
1736785876696,0.0,0.0,95.0,4.4556093,-8.128315,-2.1739352,0.010995574,-0.02443461,-0.12583824,-29.46,23.16,30.66,564
1736785877715,0.0,0.0,96.0,4.7285485,-7.8769236,-3.4476504,0.081855945,-0.23579398,0.07696902,-28.98,19.74,33.96,564
1736785879150,0.0,0.0,96.0,4.3742065,-8.324639,-2.753332,0.043982297,0.12950343,-0.19303341,-20.1,24.66,36.0,564
1736785881025,0.0,0.0,96.0,2.384625,-8.319851,-2.801216,0.14049901,-0.16126843,0.015882496,-17.52,23.58,38.399998,564
1736785882422,0.0,0.0,96.0,5.094861,-6.9024835,-1.1180922,0.73792523,-0.5705481,-0.3811799,-17.4,28.26,34.559998,564
1736785883461,0.0,0.0,96.0,3.0262709,-8.75799,-1.4460979,-0.12583824,-0.344528,-0.14782938,-5.16,41.579998,9.48,564
1736785885280,0.0,0.0,96.0,3.6966474,-7.3885064,2.8754363,1.110553,0.34574974,0.37384954,-3.24,39.3,-16.199999,564
1736785887076,0.0,0.0,96.0,4.1252093,-8.1402855,-1.2785037,0.04520403,-0.23090707,0.061086524,-3.9599998,43.8,-0.24,564
1736785888457,0.0,0.0,96.0,3.5673606,-8.9279785,-0.35913026,-0.7134906,0.18692477,-0.03176499,-7.68,41.76,-8.04,564
1736785890284,0.0,0.0,96.0,2.2577322,11.717223,-0.37110126,-3.8289034,0.8686504,-0.2968805,7.3799996,-41.46,-10.92,599
1736785891302,0.0,0.0,0.0,-1.520318,8.860941,3.9839516,-0.24190263,0.24312437,-0.44837508,-0.35999998,-36.0,-27.18,599
1736785892362,0.0,0.0,0.0,-0.8571242,-3.1723173,7.103596,2.0696115,0.07819075,-2.1991148,-15.96,1.74,-29.4,599
1736785893388,0.0,0.0,0.0,-5.8322754,1.4173675,11.947066,0.62796944,-1.4575244,-1.6102408,-9.3,4.38,-29.46,599
1736785894435,0.0,0.0,0.0,1.6089035,1.8052281,8.422802,0.80756384,-0.37384954,-1.1313224,-51.0,-2.28,-51.059998,599
1736785895452,0.0,0.0,0.0,0.021547815,0.7398083,9.883265,-0.0036651916,0.004886922,-0.002443461,-39.719997,-16.38,-91.56,599
1736785896477,0.0,0.0,0.0,-0.059855044,0.6967127,9.722853,0.0012217305,0.004886922,-0.0012217305,-41.399998,-15.48,-92.82,599
1736785898257,0.0,0.0,0.0,-0.016759412,0.6727707,9.873688,0.0012217305,0.0036651916,0.0,-41.1,-14.5199995,-94.92,599
1736785900046,0.0,0.0,0.0,-0.06943185,0.6991069,9.878476,0.0,0.0036651916,-0.0012217305,-41.28,-13.86,-95.939995,599
1736785901440,0.0,0.0,0.0,-0.12210429,0.6703765,9.816227,0.0012217305,-0.0012217305,0.0,-40.5,-13.559999,-96.479996,599
1736785903234,0.0,0.0,0.0,-0.050278235,0.7110779,9.785102,0.0036651916,-0.002443461,0.0,-40.8,-15.24,-104.88,599
1736785905034,0.0,0.0,0.0,0.009576807,0.6943185,9.856929,0.002443461,-0.002443461,0.0,-38.52,-14.16,-106.32,599
1736785906087,0.0,0.0,0.0,-0.016759412,0.6991069,9.911995,0.0012217305,0.002443461,0.0,-39.899998,-14.639999,-107.88,599
1736785908032,0.0,0.0,0.0,-0.076614454,0.7422025,9.962274,0.0012217305,0.0,0.0,-40.32,-14.82,-106.38,599
1736785909449,0.0,0.0,0.0,-0.019153614,0.6631939,9.883265,0.0,0.0,0.0,-39.239998,-14.28,-106.5,599
1736785911225,0.0,0.0,0.0,0.074220255,0.58418524,3.5290532,0.0,-0.013439035,-0.0012217305,-40.8,-15.0,-107.1,599
1736785913029,0.0,0.0,0.0,-0.038307227,0.7230489,9.828198,0.0,0.0,0.0,-39.059998,-14.7,-109.92,599
1736785914426,0.0,0.0,0.0,-0.05267244,0.62967503,9.938332,0.0,-0.0012217305,0.0,-39.12,-14.639999,-110.159996,599
1736785916247,0.0,0.0,0.0,0.045489833,0.7278373,9.648633,0.0012217305,0.0,0.0,-38.76,-15.179999,-110.759995,599
1736785918054,0.0,0.0,0.0,-0.038307227,0.6607997,9.880871,0.0012217305,0.0,0.0,-39.3,-14.7,-110.159996,599
1736785919463,0.0,0.0,0.0,-0.10295067,0.6919243,9.832987,-0.0012217305,-0.0012217305,0.0,-39.18,-15.179999,-110.34,599
1736785921249,0.0,0.0,0.0,0.055066638,0.6967127,9.871294,0.0012217305,0.0,0.0,-39.12,-15.12,-110.64,599
1736785923046,0.0,0.0,0.0,0.011971008,0.7517793,9.885659,-0.0012217305,0.0,0.0,-38.7,-15.42,-110.579994,599
1736785924467,0.0,0.0,0.0,-0.021547815,0.6871359,9.904813,0.0,0.0,0.0012217305,-38.82,-15.299999,-110.88,599
1736785926309,0.0,0.0,0.0,-0.035913024,0.7015011,9.864111,0.0012217305,0.0,0.0,-38.399998,-15.059999,-110.04,599
1736785928112,0.0,0.0,0.0,-0.055066638,0.7110779,9.837775,0.0,0.0,0.0,-38.879997,-15.42,-110.7,599
1736785929633,0.0,0.0,0.0,0.02873042,0.62967503,9.89763,0.0,-0.0012217305,0.0,-38.52,-15.059999,-110.759995,599
1736785931038,0.0,0.0,0.0,-0.095768064,0.7206547,9.89763,0.0012217305,-0.0012217305,0.0,-39.059998,-14.82,-110.88,599
1736785932450,0.0,0.0,0.0,-0.08140286,0.6847417,9.895236,0.0012217305,-0.0012217305,0.0,-39.239998,-15.059999,-111.119995,599
1736785934237,0.0,0.0,0.0,-0.06943185,0.6967127,9.878476,0.0,0.0,0.0,-38.879997,-15.059999,-111.119995,599
1736785936029,0.0,0.0,0.0,-0.009576807,0.6488287,9.861717,0.0,-0.0012217305,0.0012217305,-38.7,-14.88,-111.0,599
1736785937426,0.0,0.0,0.0,-0.04070143,0.6895301,9.854534,0.0,-0.0012217305,0.0,-39.3,-15.179999,-111.479996,599
1736785939240,0.0,0.0,0.0,-0.04309563,0.6919243,9.92636,0.0012217305,-0.0012217305,0.0012217305,-38.879997,-15.42,-110.82,599
1736785941036,0.0,0.0,0.0,-0.016759412,0.7015011,9.907207,-0.0012217305,-0.0012217305,0.0,-39.239998,-14.82,-111.18,599
1736785942452,0.0,0.0,0.0,-0.04309563,0.7038953,9.895236,-0.0012217305,-0.0012217305,0.0,-39.6,-15.78,-111.72,599
1736785944241,0.0,0.0,0.0,-0.02873042,0.7015011,10.010158,0.002443461,0.0,0.0,-39.42,-15.839999,-111.54,599
1736785946031,0.0,0.0,0.0,-0.016759412,0.7206547,9.933543,0.002443461,-0.0012217305,0.0012217305,-38.579998,-14.58,-111.78,599
1736785948066,0.0,0.0,0.0,-0.06943185,0.6679823,9.952697,0.0012217305,0.0012217305,0.0012217305,-38.399998,-14.759999,-111.659996,599
1736785949428,0.0,0.0,0.0,0.0047884034,0.6895301,9.85214,0.0,0.0012217305,0.0,-38.52,-15.12,-111.6,599
1736785951238,0.0,0.0,0.0,-0.090979666,0.641646,9.911995,0.0,0.002443461,0.0,-34.14,-11.219999,-109.259995,599
1736785953026,0.0,0.0,0.0,-0.0023942017,0.6655881,9.885659,-0.0012217305,0.0,0.0,-37.14,-14.16,-104.579994,599
1736785954443,0.0,0.0,0.0,-0.055066638,0.63206923,9.895236,0.0,0.0012217305,0.0,-38.1,-14.34,-109.02,599
1736785955879,0.0,0.0,0.0,-0.033518825,0.61770403,9.813833,-0.0012217305,0.0012217305,0.0,-37.02,-15.0,-108.659996,599
1736785957313,0.0,0.0,0.0,0.0047884034,0.62967503,9.866506,0.002443461,0.0012217305,0.0,-37.44,-14.82,-109.02,599
1736785959128,0.0,0.0,0.0,0.0023942017,0.7062895,9.890448,0.0,-0.0012217305,0.0,-37.86,-15.0,-109.74,599
1736785961030,0.0,0.0,0.0,0.0,0.6607997,9.916783,0.0,0.0,0.0,-36.54,-15.299999,-109.619995,599
1736785962447,0.0,0.0,0.0,0.02633622,0.6368576,9.923966,-0.0012217305,0.0,-0.0012217305,-35.94,-14.82,-109.38,599
1736785963466,0.0,0.0,0.0,-0.016759412,0.6368576,9.797073,0.002443461,-0.0012217305,0.0012217305,-36.84,-15.0,-109.02,599
1736785964469,0.0,0.0,0.0,0.0023942017,0.7230489,9.916783,0.0012217305,0.0,0.0,-37.14,-15.48,-109.439995,599
1736785966156,0.0,0.0,0.0,-0.07182605,0.6895301,9.878476,0.0012217305,0.0,0.0012217305,-35.52,-11.5199995,-103.2,599
1736785968027,0.0,0.0,0.0,-0.023942016,0.6488287,9.909601,0.002443461,0.0,0.0,-35.52,-14.219999,-105.299995,599
1736785969465,0.0,0.0,0.0,-0.02873042,0.7182605,9.82341,0.0,-0.0012217305,0.0012217305,-35.219997,-13.62,-104.34,599
1736785971283,0.0,0.0,0.0,-0.05267244,0.6727707,9.902418,-0.0012217305,-0.0012217305,0.0012217305,-36.18,-14.28,-105.42,599
1736785973077,0.0,0.0,0.0,-0.038307227,0.641646,9.92636,-0.0012217305,0.0,0.0,-35.52,-13.92,-105.479996,599
1736785974472,0.0,0.0,0.0,0.0,0.6607997,9.883265,-0.0012217305,-0.0012217305,0.0,-35.52,-13.98,-105.299995,599
1736785976273,0.0,0.0,0.0,0.031124622,0.6991069,9.885659,0.0,0.0,0.0,-36.18,-14.88,-105.06,599
1736785977318,0.0,0.0,0.0,-0.02873042,0.6823475,9.835381,-0.0012217305,-0.0012217305,0.0012217305,-36.239998,-14.82,-104.7,599
1736785979131,0.0,0.0,0.0,-0.031124622,0.62009823,9.832987,0.0012217305,0.0012217305,0.0,-35.399998,-13.98,-106.079994,599
1736785981036,0.0,0.0,0.0,0.02873042,0.6392518,9.92636,0.0,-0.0012217305,0.0012217305,-34.98,-13.559999,-105.96,599
1736785982049,0.0,0.0,0.0,-0.0023942017,0.6943185,9.89763,-0.002443461,-0.0012217305,0.0012217305,-35.16,-13.86,-105.0,599
1736785983420,0.0,0.0,0.0,-0.04070143,0.6919243,9.868899,0.0,0.0,0.0,-34.68,-14.28,-105.72,599
1736785985174,0.0,0.0,0.0,-0.059855044,0.6631939,9.928755,-0.0036651916,-0.0012217305,0.0012217305,-35.579998,-13.679999,-106.68,599
1736785986555,0.0,0.0,0.0,0.07182605,0.7350199,9.964667,0.002443461,-0.017104227,0.0,-14.219999,-4.74,-39.6,599
1736785988254,0.0,0.0,0.0,0.055066638,0.641646,9.816227,0.0,-0.0061086523,0.0,-17.94,-5.4,-41.52,599
1736785990032,0.0,0.0,0.0,-0.06703765,0.6991069,9.89763,0.0,-0.0012217305,0.0,-17.76,-5.94,-42.18,599
1736785991405,0.0,0.0,0.0,0.009576807,0.6560113,9.876082,-0.0012217305,-0.0012217305,0.0,-17.34,-5.52,-41.7,599
1736785993043,0.0,0.0,0.0,-0.011971008,0.5793968,9.720459,-0.0012217305,-0.0012217305,0.0,-18.24,-6.2999997,-42.0,599
1736785994357,0.0,0.0,0.0,-0.02873042,0.6464345,9.830592,0.0,-0.002443461,0.0012217305,-17.22,-4.74,-42.3,599
1736785996017,0.0,0.0,0.0,-0.021547815,0.6584055,9.842564,0.0,-0.0036651916,0.0,-16.859999,-5.2799997,-42.3,599
1736785997335,0.0,0.0,0.0,0.0023942017,0.61770403,9.880871,0.0,-0.0012217305,0.0012217305,-16.92,-5.64,-42.3,599
1736785998604,0.0,0.0,0.0,-0.016759412,0.6967127,9.880871,0.0,0.0,0.0,-17.52,-5.1,-41.7,599
1736786000164,0.0,0.0,0.0,-0.055066638,0.6871359,9.916783,-0.0012217305,-0.0012217305,0.0012217305,-17.94,-5.3399997,-41.94,599
1736786001449,0.0,0.0,0.0,0.0,0.63206923,10.189722,0.002443461,0.0061086523,0.0012217305,-16.74,-5.22,-41.7,599
1736786003040,0.0,0.0,0.0,-0.021547815,0.7134721,9.85214,-0.0012217305,0.0012217305,0.0,-17.46,-6.48,-41.7,599
1736786004270,0.0,0.0,0.0,0.0,0.6823475,9.854534,-0.0012217305,-0.004886922,0.0,-17.52,-6.0,-42.899998,599
1736786005525,0.0,0.0,0.0,0.059855044,0.6464345,9.813833,0.002443461,0.0,0.0,-14.219999,-6.54,-39.059998,599
1736786007023,0.0,0.0,0.0,-0.0047884034,0.641646,9.876082,0.0012217305,0.0012217305,0.0,-16.92,-6.06,-41.76,599
1736786008281,0.0,0.0,0.0,-0.02873042,0.6392518,9.911995,-0.0012217305,0.010995574,0.0012217305,-17.039999,-4.98,-42.6,599
1736786009286,0.0,0.0,0.0,-0.011971008,0.6655881,9.864111,0.0,0.004886922,0.0012217305,-17.22,-5.94,-43.14,599
1736786010533,0.0,0.0,0.0,-0.076614454,0.7086837,9.967062,-0.0012217305,-0.004886922,0.0,-17.34,-5.22,-42.54,599
1736786012032,0.0,0.0,0.0,-0.110133275,0.60812724,9.895236,-0.0012217305,0.0061086523,0.0012217305,-16.859999,-5.3399997,-42.18,599
1736786013039,0.0,0.0,0.0,-2.6791117,7.1227503,-1.0007763,-0.86254174,0.84421575,1.59558,-10.08,-28.439999,-11.4,599
1736786014043,0.0,0.0,0.0,0.1340753,3.3877954,10.268731,0.16615535,1.5625933,0.061086524,-12.84,-2.58,-35.399998,599
1736786015052,0.0,0.0,0.0,-3.1771057,6.160281,7.6829934,1.8545868,0.50946164,-0.31031954,7.68,5.3399997,-34.2,599
1736786016055,0.0,0.0,0.0,-2.9376855,8.74123,4.8147397,-0.0842994,-0.007330383,0.15515977,27.18,-17.4,-18.779999,599
1736786017066,0.0,0.0,0.0,-2.6479871,8.583213,4.960786,-0.021991149,0.0061086523,-0.0036651916,23.58,-22.74,-19.38,599
1736786018115,0.0,0.0,0.0,-1.6496049,3.4332852,9.0716305,0.17959438,0.19914207,-0.12950343,9.84,2.1599998,-35.579998,599
1736786019153,0.0,0.0,0.0,-0.16759412,3.107674,9.564836,-0.012217305,0.14660765,-0.41905355,3.8999999,7.9199996,-35.579998,599
1736786020171,0.0,0.0,0.0,-1.0127473,1.1731589,11.2312,0.52778757,-1.6249015,0.8723156,-6.96,6.06,-33.899998,599
1736786021185,0.0,0.0,0.0,-3.6511576,-0.7541735,8.336611,0.39584067,0.6072,0.16615535,-13.86,45.719997,-20.76,599
1736786022187,0.0,0.0,0.0,-2.7868507,0.016759412,9.471462,-0.0012217305,-0.0012217305,0.0012217305,11.28,33.719997,-48.239998,599
1736786023198,0.0,0.0,0.0,-2.6743233,0.01436521,9.528923,-0.004886922,0.0,0.0012217305,9.96,34.559998,-47.64,599
1736786024213,0.0,0.0,0.0,-2.6527755,0.04309563,9.323022,-0.008552114,-0.009773844,0.0012217305,10.86,33.6,-46.44,599
